question_id,image,cls,label,response,inference_s,vram_mb
4207,hn_anfi_beach_vega_44.jpg,trash,no,no,1.235,8926.8
4208,far_distance_trash435.jpg,plastic,no,yes,0.259,7635.4
4209,hn_anfi_beach_vega_28.jpg,container,no,no,1.27,8923.6
4210,medium_distance_trash785.jpg,container,yes,yes,0.271,7635.4
4211,far_distance_trash365.jpg,container,yes,yes,0.228,7635.4
4212,medium_distance_trash1042.jpg,plastic,no,no,1.401,9091.7
4213,hn_radisson_isla_corazon_anfi_43.jpg,plastic,no,no,1.268,8919.3
4214,medium_distance_trash808.jpg,trash pile,no,no,0.253,7635.4
4215,hn_cabo_torres_view_harbour_entrance_10.jpg,trash,no,no,1.204,8926.8
4216,medium_distance_trash117.jpg,plastic,no,no,0.257,7635.4
4217,close_distance_trash316.jpg,polystyrene,yes,yes,0.247,7665.5
4218,far_distance_trash78.jpg,plastic,no,no,0.221,7617.1
4219,close_distance_trash33.jpg,trash pile,no,no,0.227,7635.4
4220,far_distance_trash438.jpg,metal,yes,yes,9.574,23425.6
4221,far_distance_trash436.jpg,plastic,yes,yes,0.256,7635.4
4222,close_distance_trash1207.jpg,plastic,yes,yes,0.253,7663.1
4223,hn_anfi_harbour_view_36.jpg,container,no,no,1.214,8923.6
4224,medium_distance_trash96.jpg,plastic,no,no,0.285,7635.4
4225,hn_anfi_isla_corazon_view_36.jpg,trash,no,no,1.238,8926.8
4226,medium_distance_trash129.jpg,metal,yes,no,0.257,7635.4
4227,close_distance_trash9.jpg,metal,no,no,1.576,9373.9
4228,close_distance_trash242.jpg,container,yes,no,0.254,7635.4
4229,far_distance_trash239.jpg,container,no,no,0.235,7635.4
4230,hn_radisson_isla_corazon_anfi_112.jpg,plastic,no,no,1.253,8919.3
4231,medium_distance_trash227.jpg,trash,yes,yes,0.259,7635.5
4232,medium_distance_trash1045.jpg,metal,yes,yes,1.336,9088.9
4233,far_distance_trash246.jpg,plastic,yes,yes,0.267,7635.4
4234,hn_anfi_harbour_view_64.jpg,trash,no,no,1.205,8926.8
4235,medium_distance_trash673.jpg,trash,no,yes,0.278,7635.5
4236,close_distance_trash1137.jpg,trash pile,yes,no,0.254,7664.6
4237,close_distance_trash231.jpg,plastic,yes,yes,0.25,7635.4
4238,hn_cabo_torres_view_harbour_entrance_76.jpg,trash,no,no,1.26,8926.8
4239,close_distance_trash219.jpg,metal,no,no,0.238,7635.4
4240,far_distance_trash320.jpg,container,yes,yes,0.23,7635.4
4241,close_distance_trash598.jpg,metal,yes,yes,2.152,10329.3
4242,hn_anfi_harbour_view_177.jpg,plastic,no,no,1.24,8919.3
4243,medium_distance_trash862.jpg,plastic,no,no,0.261,7635.4
4244,far_distance_trash115.jpg,polystyrene,yes,no,0.242,7635.4
4245,far_distance_trash450.jpg,metal,yes,yes,9.453,23425.6
4246,hn_scene_1006_31.jpg,container,no,no,1.289,8923.6
4247,medium_distance_trash716.jpg,plastic,yes,yes,0.29,7635.4
4248,close_distance_trash754.jpg,trash,no,yes,2.254,10343.7
4249,medium_distance_trash176.jpg,container,yes,yes,0.286,7635.4
4250,medium_distance_trash136.jpg,container,no,no,0.278,7643.8
4251,close_distance_trash257.jpg,container,no,no,0.277,7617.1
4252,close_distance_trash1224.jpg,container,yes,yes,0.742,8101.1
4253,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,1.376,8923.6
4254,medium_distance_trash600.jpg,plastic,yes,yes,0.287,7635.4
4255,medium_distance_trash709.jpg,plastic fragment,yes,yes,0.284,7635.4
4256,close_distance_trash766.jpg,plastic,yes,no,0.3,7664.1
4257,close_distance_trash1191.jpg,trash,yes,yes,0.303,7667.0
4258,close_distance_trash200.jpg,plastic fragment,no,no,0.277,7635.4
4259,far_distance_trash396.jpg,trash,yes,yes,0.269,7635.5
4260,hn_anfi_harbour_view_53.jpg,container,no,no,1.233,8923.6
4261,medium_distance_trash539.jpg,plastic,yes,yes,0.253,7635.4
4262,medium_distance_trash509.jpg,container,yes,yes,0.236,7635.4
4263,medium_distance_trash575.jpg,metal,yes,yes,0.253,7635.4
4264,hn_anfi_isla_corazon_view_89.jpg,container,no,no,1.213,8923.6
4265,far_distance_trash322.jpg,plastic,no,no,0.266,7635.4
4266,medium_distance_trash418.jpg,container,yes,no,0.246,7635.4
4267,hn_radisson_isla_corazon_anfi_21.jpg,plastic,no,no,1.225,8919.3
4268,hn_anfi_isla_corazon_view_62.jpg,trash,no,no,1.233,8926.8
4269,far_distance_trash252.jpg,metal,yes,yes,0.25,7635.4
4270,far_distance_trash27.jpg,container,no,yes,0.235,7635.4
4271,medium_distance_trash910.jpg,plastic,no,TIMEOUT,15.003,0
4272,close_distance_trash1191.jpg,container,yes,TIMEOUT,15.007,0
4273,medium_distance_trash246.jpg,plastic,no,TIMEOUT,15.015,0
4274,close_distance_trash181.jpg,plastic,yes,TIMEOUT,15.012,0
4275,medium_distance_trash1019.jpg,trash,yes,TIMEOUT,15.008,0
4276,medium_distance_trash837.jpg,plastic,yes,TIMEOUT,15.007,0
4277,medium_distance_trash521.jpg,trash,yes,TIMEOUT,15.008,0
4278,far_distance_trash90.jpg,trash,yes,TIMEOUT,15.002,0
4279,close_distance_trash469.jpg,trash,no,yes,8.657,10596.5
4280,hn_cabo_torres_view_restinga_port_52.jpg,plastic,no,no,2.345,10552.5
4281,medium_distance_trash534.jpg,trash,yes,TIMEOUT,15.015,0
4282,hn_scene_1006_10.jpg,plastic,no,TIMEOUT,15.007,0
4283,medium_distance_trash8.jpg,metal,yes,TIMEOUT,15.016,0
4284,medium_distance_trash468.jpg,polystyrene,yes,TIMEOUT,15.007,0
4285,close_distance_trash441.jpg,plastic,no,TIMEOUT,15.003,0
4286,far_distance_trash113.jpg,plastic,yes,TIMEOUT,15.016,0
4287,hn_anfi_isla_corazon_view_15.jpg,trash,no,TIMEOUT,15.013,0
4288,medium_distance_trash697.jpg,polystyrene,yes,TIMEOUT,15.008,0
4289,far_distance_trash539.jpg,trash,no,yes,11.808,10127.8
4290,hn_scene_1006_124.jpg,container,no,no,4.031,11817.6
4291,hn_cabo_torres_view_restinga_port_24.jpg,trash,no,no,1.222,8926.8
4292,far_distance_trash263.jpg,container,no,no,0.254,7635.4
4293,close_distance_trash45.jpg,plastic,no,no,0.239,7635.4
4294,hn_scene_1006_23.jpg,trash,no,no,1.203,8926.8
4295,close_distance_trash1258.jpg,plastic,yes,yes,0.648,8097.9
4296,hn_anfi_isla_corazon_view_8.jpg,trash,no,no,1.208,8926.8
4297,medium_distance_trash161.jpg,polystyrene,yes,yes,0.257,7635.4
4298,close_distance_trash74.jpg,plastic,yes,yes,0.242,7635.4
4299,hn_anfi_harbour_view_129.jpg,trash,no,no,1.225,8926.8
4300,hn_radisson_isla_corazon_anfi_22.jpg,plastic,no,no,1.454,8919.3
4301,hn_cabo_torres_view_harbour_entrance_71.jpg,container,no,no,1.261,8924.1
4302,far_distance_trash54.jpg,container,yes,yes,0.256,7635.4
4303,close_distance_trash1237.jpg,metal,yes,no,0.377,7811.8
4304,close_distance_trash16.jpg,container,no,no,0.26,7635.4
4305,hn_cabo_torres_view_harbour_entrance_42.jpg,trash,no,no,1.231,8926.8
4306,medium_distance_trash2.jpg,container,no,no,0.258,7635.4
4307,medium_distance_trash663.jpg,polystyrene,yes,no,0.234,7635.4
4308,medium_distance_trash13.jpg,metal,yes,yes,0.235,7635.4
4309,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,no,1.23,8924.1
4310,close_distance_trash1242.jpg,plastic,yes,yes,0.402,7814.4
4311,medium_distance_trash512.jpg,trash pile,no,no,0.251,7635.4
4312,close_distance_trash13.jpg,metal,yes,yes,0.237,7635.4
4313,medium_distance_trash659.jpg,plastic,yes,yes,0.236,7635.4
4314,close_distance_trash1047.jpg,plastic,no,yes,0.255,7664.1
4315,medium_distance_trash1041.jpg,container,yes,yes,1.41,9096.4
4316,medium_distance_trash837.jpg,trash,no,yes,0.251,7635.5
4317,hn_anfi_harbour_view_69.jpg,container,no,no,1.247,8924.1
4318,medium_distance_trash245.jpg,plastic,yes,yes,0.259,7635.4
4319,hn_anfi_isla_corazon_view_24.jpg,plastic,no,no,1.215,8919.3
4320,hn_anfi_isla_corazon_view_13.jpg,trash,no,no,1.364,8926.8
4321,hn_anfi_harbour_view_132.jpg,container,no,no,1.315,8924.1
4322,close_distance_trash252.jpg,trash pile,yes,yes,0.264,7635.4
4323,close_distance_trash107.jpg,plastic,yes,yes,0.243,7635.4
4324,close_distance_trash3.jpg,metal,no,TIMEOUT,15.01,0
4325,medium_distance_trash587.jpg,trash,yes,TIMEOUT,15.01,0
4326,hn_anfi_isla_corazon_view_93.jpg,plastic,no,TIMEOUT,15.014,0
4327,medium_distance_trash886.jpg,container,yes,TIMEOUT,15.007,0
4328,far_distance_trash272.jpg,container,yes,TIMEOUT,15.011,0
4329,close_distance_trash92.jpg,trash,yes,TIMEOUT,15.003,0
4330,medium_distance_trash519.jpg,plastic,yes,TIMEOUT,15.014,0
4331,medium_distance_trash908.jpg,plastic,yes,TIMEOUT,15.003,0
4332,far_distance_trash389.jpg,container,yes,TIMEOUT,15.007,0
4333,hn_anfi_beach_vega_27.jpg,trash,no,TIMEOUT,15.013,0
4334,medium_distance_trash512.jpg,container,yes,TIMEOUT,15.008,0
4335,medium_distance_trash16.jpg,trash,no,TIMEOUT,15.013,0
4336,close_distance_trash1243.jpg,metal,no,TIMEOUT,15.006,0
4337,hn_radisson_isla_corazon_anfi_75.jpg,trash,no,TIMEOUT,15.008,0
4338,far_distance_trash423.jpg,container,no,TIMEOUT,15.004,0
4339,close_distance_trash872.jpg,plastic,yes,TIMEOUT,15.002,0
4340,hn_radisson_isla_corazon_anfi_99.jpg,container,no,TIMEOUT,15.005,0
4341,far_distance_trash253.jpg,polystyrene,yes,TIMEOUT,15.003,0
4342,close_distance_trash1268.jpg,plastic,yes,TIMEOUT,15.016,0
4343,hn_anfi_harbour_view_166.jpg,plastic,no,TIMEOUT,15.008,0
4344,close_distance_trash826.jpg,container,no,TIMEOUT,15.002,0
4345,medium_distance_trash425.jpg,metal,yes,TIMEOUT,15.011,0
4346,close_distance_trash1236.jpg,trash pile,yes,TIMEOUT,15.008,0
4347,medium_distance_trash513.jpg,container,yes,TIMEOUT,15.011,0
4348,close_distance_trash56.jpg,plastic,yes,TIMEOUT,15.015,0
4349,medium_distance_trash120.jpg,plastic,no,TIMEOUT,15.015,0
4350,hn_anfi_isla_corazon_view_16.jpg,container,no,TIMEOUT,15.012,0
4351,medium_distance_trash29.jpg,plastic,yes,TIMEOUT,15.009,0
4352,medium_distance_trash766.jpg,plastic,yes,TIMEOUT,15.008,0
4353,close_distance_trash197.jpg,polystyrene,no,yes,8.985,15622.5
4354,far_distance_trash353.jpg,plastic,no,no,6.934,13738.6
4355,medium_distance_trash769.jpg,polystyrene,yes,yes,1.124,11643.8
4356,medium_distance_trash481.jpg,plastic,yes,yes,1.187,10744.4
4357,far_distance_trash334.jpg,plastic,no,TIMEOUT,15.007,0
4358,hn_anfi_harbour_view_172.jpg,trash,no,TIMEOUT,15.001,0
4359,medium_distance_trash231.jpg,plastic,no,TIMEOUT,15.01,0
4360,medium_distance_trash703.jpg,trash,yes,TIMEOUT,15.003,0
4361,hn_anfi_harbour_view_174.jpg,trash,no,TIMEOUT,15.01,0
4362,hn_radisson_isla_corazon_anfi_24.jpg,container,no,TIMEOUT,15.002,0
4363,close_distance_trash265.jpg,metal,yes,TIMEOUT,15.002,0
4364,medium_distance_trash848.jpg,plastic fragment,yes,TIMEOUT,15.009,0
4365,hn_anfi_harbour_view_84.jpg,plastic,no,TIMEOUT,21.807,0
4366,medium_distance_trash849.jpg,container,yes,TIMEOUT,15.014,0
4367,close_distance_trash1278.jpg,polystyrene,yes,TIMEOUT,15.012,0
4368,medium_distance_trash791.jpg,container,no,TIMEOUT,15.009,0
4369,close_distance_trash71.jpg,metal,yes,TIMEOUT,15.013,0
4370,medium_distance_trash204.jpg,plastic,no,TIMEOUT,15.01,0
4371,close_distance_trash858.jpg,container,no,TIMEOUT,15.017,0
4372,medium_distance_trash650.jpg,metal,yes,TIMEOUT,15.002,0
4373,medium_distance_trash440.jpg,container,yes,TIMEOUT,15.004,0
4374,hn_anfi_harbour_view_174.jpg,plastic,no,TIMEOUT,15.006,0
4375,hn_scene_1006_116.jpg,trash,no,TIMEOUT,15.012,0
4376,medium_distance_trash122.jpg,polystyrene,yes,TIMEOUT,15.01,0
4377,hn_anfi_harbour_view_79.jpg,trash,no,TIMEOUT,15.007,0
4378,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,TIMEOUT,15.006,0
4379,far_distance_trash412.jpg,container,yes,TIMEOUT,15.007,0
4380,hn_anfi_harbour_view_133.jpg,plastic,no,TIMEOUT,15.002,0
4381,hn_anfi_harbour_view_1.jpg,container,no,no,13.238,15605.5
4382,hn_radisson_isla_corazon_anfi_93.jpg,plastic,no,TIMEOUT,15.004,0
4383,medium_distance_trash500.jpg,plastic,no,TIMEOUT,15.003,0
4384,hn_radisson_isla_corazon_anfi_102.jpg,container,no,TIMEOUT,15.01,0
4385,far_distance_trash463.jpg,metal,yes,TIMEOUT,15.008,0
4386,medium_distance_trash859.jpg,container,yes,TIMEOUT,15.005,0
4387,medium_distance_trash667.jpg,polystyrene,yes,TIMEOUT,15.015,0
4388,medium_distance_trash571.jpg,metal,yes,TIMEOUT,15.004,0
4389,hn_anfi_harbour_view_41.jpg,trash,no,TIMEOUT,15.015,0
4390,hn_radisson_isla_corazon_anfi_112.jpg,container,no,TIMEOUT,15.011,0
4391,medium_distance_trash150.jpg,trash,yes,TIMEOUT,15.002,0
4392,medium_distance_trash489.jpg,container,yes,TIMEOUT,15.004,0
4393,far_distance_trash111.jpg,plastic,yes,TIMEOUT,15.014,0
4394,close_distance_trash1282.jpg,trash pile,yes,TIMEOUT,15.011,0
4395,hn_anfi_isla_corazon_view_37.jpg,plastic,no,TIMEOUT,15.008,0
4396,close_distance_trash227.jpg,container,no,no,11.296,11507.8
4397,medium_distance_trash149.jpg,plastic,no,no,0.275,7781.6
4398,medium_distance_trash582.jpg,trash,yes,yes,0.244,7635.5
4399,medium_distance_trash488.jpg,trash,no,yes,0.237,7635.5
4400,medium_distance_trash521.jpg,container,yes,yes,0.35,7635.4
4401,hn_radisson_isla_corazon_anfi_86.jpg,container,no,no,1.275,8924.1
4402,medium_distance_trash912.jpg,plastic,no,no,2.264,10331.7
4403,medium_distance_trash598.jpg,plastic,yes,yes,0.257,7635.4
4404,close_distance_trash548.jpg,container,yes,yes,2.174,10340.9
4405,far_distance_trash16.jpg,polystyrene,yes,yes,0.225,7635.4
4406,medium_distance_trash801.jpg,plastic,yes,no,0.234,7635.4
4407,close_distance_trash1102.jpg,plastic,no,yes,0.229,7625.4
4408,hn_cabo_torres_view_harbour_entrance_39.jpg,container,no,no,1.226,8924.1
4409,close_distance_trash1020.jpg,trash pile,yes,no,0.278,7664.6
4410,hn_anfi_beach_vega_25.jpg,trash,no,no,1.226,8926.8
4411,hn_scene_1006_24.jpg,trash,no,no,1.241,8926.8
4412,close_distance_trash218.jpg,trash pile,yes,yes,0.245,7635.4
4413,medium_distance_trash534.jpg,plastic,no,yes,0.229,7635.4
4414,far_distance_trash72.jpg,plastic,no,no,0.246,7635.4
4415,medium_distance_trash1065.jpg,plastic,no,no,0.24,7635.4
4416,hn_anfi_harbour_view_33.jpg,trash,no,no,1.189,8926.8
4417,close_distance_trash857.jpg,container,yes,yes,0.279,7665.5
4418,medium_distance_trash115.jpg,trash,no,yes,0.243,7635.5
4419,close_distance_trash1224.jpg,plastic fragment,no,no,0.627,8098.9
4420,medium_distance_trash49.jpg,plastic,no,no,0.248,7635.4
4421,medium_distance_trash189.jpg,trash,yes,yes,0.227,7617.1
4422,medium_distance_trash511.jpg,trash,yes,yes,0.231,7635.5
4423,medium_distance_trash1026.jpg,metal,yes,yes,2.13,10329.3
4424,hn_anfi_harbour_view_1.jpg,plastic,no,no,1.186,8918.9
4425,far_distance_trash515.jpg,container,yes,yes,0.255,7635.4
4426,hn_scene_1006_69.jpg,container,no,no,1.173,8924.1
4427,close_distance_trash1270.jpg,trash,no,no,0.654,8103.9
4428,hn_cabo_torres_view_harbour_entrance_49.jpg,container,no,no,1.219,8924.1
4429,medium_distance_trash917.jpg,metal,yes,yes,2.177,10329.3
4430,close_distance_trash1102.jpg,trash,no,no,0.267,7625.4
4431,hn_anfi_isla_corazon_view_76.jpg,trash,no,no,1.207,8926.8
4432,hn_radisson_isla_corazon_anfi_17.jpg,trash,no,no,1.213,8926.8
4433,close_distance_trash1129.jpg,trash,no,no,0.279,7667.0
4434,far_distance_trash343.jpg,plastic,no,no,0.255,7635.4
4435,medium_distance_trash738.jpg,trash,no,yes,0.249,7635.5
4436,hn_anfi_harbour_view_103.jpg,container,no,no,1.205,8924.1
4437,close_distance_trash469.jpg,container,yes,yes,0.271,7665.5
4438,hn_anfi_isla_corazon_view_87.jpg,container,no,no,1.192,8924.1
4439,close_distance_trash204.jpg,container,yes,yes,0.258,7635.4
4440,hn_radisson_isla_corazon_anfi_121.jpg,trash,no,no,1.247,8926.8
4441,hn_cabo_torres_view_restinga_port_53.jpg,trash,no,no,1.232,8926.8
4442,close_distance_trash1260.jpg,trash,no,no,0.622,8103.9
4443,medium_distance_trash767.jpg,metal,no,no,0.26,7635.4
4444,hn_radisson_isla_corazon_anfi_6.jpg,trash,no,no,1.265,8926.8
4445,hn_anfi_harbour_view_38.jpg,container,no,no,1.242,8924.1
4446,far_distance_trash303.jpg,plastic,no,no,0.259,7635.4
4447,hn_anfi_beach_vega_5.jpg,container,no,no,1.246,8924.1
4448,hn_anfi_harbour_view_3.jpg,container,no,no,1.246,8924.1
4449,close_distance_trash1117.jpg,plastic,yes,yes,0.309,7700.9
4450,medium_distance_trash972.jpg,plastic,no,yes,13.477,23431.0
4451,medium_distance_trash701.jpg,plastic,yes,yes,0.278,7635.4
4452,close_distance_trash123.jpg,container,yes,yes,0.276,7635.4
4453,hn_anfi_isla_corazon_view_1.jpg,container,no,no,1.24,8924.1
4454,close_distance_trash209.jpg,plastic,yes,yes,0.259,7635.4
4455,medium_distance_trash970.jpg,container,yes,TIMEOUT,15.014,0
4456,far_distance_trash263.jpg,plastic,yes,TIMEOUT,15.003,0
4457,medium_distance_trash207.jpg,container,yes,TIMEOUT,15.007,0
4458,hn_cabo_torres_view_harbour_entrance_69.jpg,plastic,no,TIMEOUT,15.006,0
4459,close_distance_trash4.jpg,container,yes,TIMEOUT,15.013,0
4460,hn_radisson_isla_corazon_anfi_67.jpg,trash,no,TIMEOUT,15.006,0
4461,medium_distance_trash56.jpg,container,no,TIMEOUT,15.009,0
4462,hn_anfi_isla_corazon_view_33.jpg,plastic,no,TIMEOUT,15.006,0
4463,medium_distance_trash604.jpg,plastic,yes,yes,14.683,11032.6
4464,close_distance_trash1300.jpg,trash pile,yes,yes,3.194,12071.2
4465,close_distance_trash479.jpg,metal,yes,yes,4.625,14192.0
4466,hn_radisson_isla_corazon_anfi_21.jpg,container,no,no,1.218,8924.1
4467,medium_distance_trash493.jpg,trash,yes,yes,0.253,7635.5
4468,medium_distance_trash911.jpg,metal,yes,yes,13.279,23424.6
4469,medium_distance_trash616.jpg,plastic,yes,yes,0.28,7635.4
4470,medium_distance_trash656.jpg,plastic,no,no,0.307,7635.4
4471,medium_distance_trash882.jpg,container,no,no,0.29,7635.4
4472,hn_cabo_torres_view_restinga_port_68.jpg,container,no,no,1.286,8924.1
4473,close_distance_trash470.jpg,plastic,yes,yes,0.635,7999.6
4474,medium_distance_trash985.jpg,plastic,yes,yes,1.802,9668.7
4475,close_distance_trash219.jpg,container,yes,no,0.318,7635.4
4476,close_distance_trash1076.jpg,plastic,yes,yes,0.313,7664.1
4477,medium_distance_trash205.jpg,plastic,yes,yes,0.326,7617.1
4478,far_distance_trash412.jpg,polystyrene,yes,yes,0.3,7635.4
4479,medium_distance_trash605.jpg,plastic,no,no,0.282,7635.4
4480,close_distance_trash198.jpg,plastic fragment,yes,yes,0.283,7635.4
4481,medium_distance_trash526.jpg,container,no,no,0.295,7665.5
4482,hn_radisson_isla_corazon_anfi_5.jpg,trash,no,no,1.351,8926.8
4483,far_distance_trash41.jpg,metal,yes,no,0.302,7635.4
4484,medium_distance_trash146.jpg,plastic,yes,yes,0.309,7635.4
4485,medium_distance_trash874.jpg,container,yes,yes,0.297,7635.4
4486,far_distance_trash267.jpg,plastic,yes,yes,0.285,7635.4
4487,medium_distance_trash1029.jpg,container,no,TIMEOUT,15.005,0
4488,close_distance_trash379.jpg,container,yes,TIMEOUT,15.007,0
4489,far_distance_trash514.jpg,plastic,yes,TIMEOUT,15.01,0
4490,medium_distance_trash421.jpg,container,yes,TIMEOUT,15.012,0
4491,close_distance_trash789.jpg,plastic,yes,TIMEOUT,15.009,0
4492,far_distance_trash253.jpg,plastic,no,TIMEOUT,15.006,0
4493,medium_distance_trash28.jpg,trash,yes,TIMEOUT,15.006,0
4494,medium_distance_trash225.jpg,container,yes,TIMEOUT,15.006,0
4495,medium_distance_trash193.jpg,trash,yes,yes,12.998,8900.6
4496,medium_distance_trash890.jpg,plastic,yes,yes,0.343,8063.9
4497,far_distance_trash352.jpg,container,yes,no,0.242,7635.4
4498,hn_anfi_beach_vega_21.jpg,trash,no,no,1.225,8926.8
4499,medium_distance_trash1008.jpg,plastic,yes,yes,13.174,23431.0
4500,hn_anfi_isla_corazon_view_22.jpg,container,no,no,1.451,8924.1
4501,close_distance_trash265.jpg,plastic fragment,yes,TIMEOUT,15.008,0
4502,close_distance_trash689.jpg,trash,yes,TIMEOUT,15.008,0
4503,close_distance_trash1253.jpg,plastic,yes,TIMEOUT,15.014,0
4504,close_distance_trash846.jpg,plastic,yes,yes,8.366,9008.9
4505,hn_cabo_torres_view_harbour_entrance_37.jpg,container,no,no,1.244,8924.1
4506,medium_distance_trash736.jpg,plastic,yes,yes,0.263,7635.4
4507,medium_distance_trash919.jpg,container,no,TIMEOUT,15.006,0
4508,far_distance_trash275.jpg,container,yes,yes,6.406,8435.6
4509,close_distance_trash253.jpg,container,yes,no,0.284,7635.4
4510,medium_distance_trash872.jpg,container,yes,yes,0.25,7635.4
4511,medium_distance_trash733.jpg,metal,no,no,0.242,7635.4
4512,far_distance_trash334.jpg,metal,yes,yes,0.234,7635.4
4513,medium_distance_trash105.jpg,trash,yes,no,0.234,7635.5
4514,close_distance_trash714.jpg,container,no,no,0.251,7665.5
4515,close_distance_trash229.jpg,trash,yes,yes,0.238,7635.5
4516,hn_scene_1006_90.jpg,trash,no,no,1.264,8926.8
4517,hn_scene_1006_11.jpg,container,no,no,1.247,8924.1
4518,medium_distance_trash778.jpg,plastic,no,no,0.269,7635.4
4519,medium_distance_trash78.jpg,container,no,no,0.239,7635.4
4520,close_distance_trash1296.jpg,container,yes,yes,0.236,7635.4
4521,far_distance_trash342.jpg,trash,yes,yes,0.234,7635.5
4522,medium_distance_trash752.jpg,container,yes,yes,0.236,7635.4
4523,close_distance_trash196.jpg,trash pile,yes,no,0.236,7635.4
4524,close_distance_trash885.jpg,container,yes,TIMEOUT,15.012,0
4525,hn_cabo_torres_view_harbour_entrance_59.jpg,trash,no,no,7.406,8926.3
4526,medium_distance_trash199.jpg,plastic,yes,no,0.282,7617.1
4527,hn_anfi_beach_vega_18.jpg,trash,no,no,1.372,8926.8
4528,medium_distance_trash488.jpg,metal,yes,yes,0.286,7635.4
4529,hn_cabo_torres_view_restinga_port_25.jpg,container,no,no,1.321,8924.1
4530,medium_distance_trash254.jpg,container,yes,yes,0.244,7635.4
4531,hn_cabo_torres_view_restinga_port_9.jpg,plastic,no,no,1.271,8918.9
4532,close_distance_trash1289.jpg,trash pile,yes,yes,1.16,8718.0
4533,medium_distance_trash277.jpg,plastic,yes,yes,0.262,7635.4
4534,medium_distance_trash837.jpg,container,no,yes,0.238,7635.4
4535,hn_anfi_harbour_view_95.jpg,trash,no,no,1.214,8926.8
4536,close_distance_trash70.jpg,container,no,no,0.267,7635.4
4537,hn_anfi_isla_corazon_view_66.jpg,trash,no,no,1.217,8926.8
4538,hn_cabo_torres_view_restinga_port_10.jpg,plastic,no,no,1.232,8918.9
4539,far_distance_trash274.jpg,container,yes,no,0.265,7635.4
4540,medium_distance_trash939.jpg,container,yes,TIMEOUT,15.013,0
4541,close_distance_trash285.jpg,plastic,no,no,6.475,8556.0
